32.74098677,0.676788692,61.51455724,2.401638404,0.461702472,5.16515056,10.01656115,1.369841922,15.16717719,0.561723284,28.11351303,799.341849,20.34036321,4.648380365,1.261895475,16.71030514,0.152120638,6.886423272,0.954415963
26.81852187,0.099047964,58.33418764,2.568952767,0.344115948,4.576466047,8.893541538,1.334166549,13.15156925,0.196498239,26.69959429,742.6595329,18.03591049,4.157547216,0.796530344,19.31556342,0.065080565,5.97652348,0.144966141
28.78791291,-0.681539031,49.39676044,2.115770596,0.420484151,8.441553388,10.30320501,1.219008761,16.55548466,0.140423987,33.55496007,877.6249604,16.91940104,3.364200028,1.126010319,23.76761403,0.101160457,7.202843746,1.489491568
24.00347109,-0.044352864,50.37744458,2.016357552,0.389203297,7.199196634,10.50970676,1.13384012,16.98100081,-0.123490408,31.8744059,780.451212,16.32881131,3.471423456,0.27650222,17.92704433,0.087535246,7.368698161,1.183718882
37.96069656,0.50293253,52.60730618,2.421825485,0.529672173,6.084195281,10.44546332,1.40790646,18.23248924,0.650213548,31.69681106,914.0975421,20.99681623,4.375212338,2.141684445,25.54018726,0.17672986,7.03565224,1.225715006
27.8505136,0.633413112,56.76026954,2.333490829,0.445984916,4.484123398,10.36497621,1.394847135,12.2907767,0.133005362,27.50179556,715.4116109,19.80540146,4.097191709,1.06435714,22.22318161,0.159491152,6.058641319,0.879511961
33.45834357,0.496325043,51.91010882,2.390773683,0.473643125,6.085327227,10.37306071,1.276119389,19.90431913,0.283348748,31.44174229,935.4809459,17.57138414,4.074797805,1.914856205,23.89477386,0.143384814,7.200014731,1.061250945
30.04430374,0.138706016,50.86239026,2.323947664,0.363745451,4.741050259,9.739917219,1.387765047,11.63660055,0.053083045,27.35681294,715.5673407,18.86402043,4.153216616,0.944706864,22.56974575,0.152100833,6.003839084,0.63010044
17.60082753,-0.567126363,50.74216725,1.844666101,0.132334785,3.272611799,8.898838886,1.339024122,6.759562821,-1.275724805,24.23475527,519.6263884,18.81929844,3.828835723,-1.22959469,16.98213239,0.029182831,4.337813149,-1.087027922
22.54311192,0.749589249,44.15652608,1.672028346,0.282962837,4.037403218,10.00249301,1.294738817,10.02083534,-0.643474438,26.69467826,679.968266,18.05949166,3.684826069,-0.142850882,14.36074311,0.161970415,5.876840594,0.654986
28.15496833,0.776104075,47.52270083,2.102312023,0.287666535,4.217785333,9.543107468,1.350374413,12.06498303,-0.260057832,26.09884875,726.1002714,18.31324204,4.025284528,0.523675066,23.47487611,0.145809727,5.8418322,0.366413126
22.90094858,0.938561835,40.97712383,1.54929437,0.34190174,3.735206345,11.10483173,1.239162063,11.74653504,-0.620294548,27.18398188,692.9367336,17.19221043,3.273400351,-0.261127077,16.04741615,0.14744696,6.55074583,1.069385115
26.97813901,0.738860939,44.33659938,1.912812945,0.36804999,4.201125135,10.3065671,1.277185876,12.46537559,-0.151473879,26.72641056,714.4973453,17.90600574,3.946489902,0.16952561,19.68141557,0.175631839,6.393241546,0.489111659
24.51886977,-0.252950007,49.37563174,2.165398115,0.227056351,7.04964304,10.19598191,1.21934604,17.06339297,-0.875177786,31.09197291,720.2472367,16.9974665,2.864778737,0.067010238,26.10306006,0.08865686,6.440599196,1.948947056
19.3565506,0.028988152,41.35217688,1.39733025,0.189775905,4.233895959,9.055242716,1.230559317,9.968808166,-1.091430275,25.01886275,615.1019302,16.23180507,3.39085559,-1.190099503,9.430658985,0.087347477,5.384595086,-0.887513811
19.55964651,0.500980669,39.86324735,1.430191549,0.282718109,3.614256162,10.88135523,1.187641374,10.04461866,-0.833287333,26.4918336,642.4711739,16.49247128,3.081212074,-0.78699531,14.07246942,0.123651481,6.47033175,0.861939501
20.08194221,-0.780009316,37.57873099,1.566135797,0.174832539,4.050167065,8.48775879,1.24878611,9.165631205,-0.809179728,23.63908985,578.0351678,14.64171845,3.346016659,-1.181927811,14.06253817,0.036334944,5.013081476,-0.629573224
26.00473125,0.259665602,45.65637571,1.799695214,0.371816203,6.100352783,10.97978801,1.342264512,13.9773868,-0.417452562,29.1564186,731.9168237,21.9596894,3.653547723,0.272131312,26.97025871,0.183631379,6.769841012,1.910305681
17.99399571,0.169076689,37.09891804,1.313760176,0.267215423,4.315457361,10.14180045,1.177938482,10.03546856,-0.779323019,25.70802908,670.5833332,15.95634412,3.228515367,-0.965163761,8.294074468,0.171899972,6.648610427,0.504421459
15.59953615,-0.475042766,37.28576779,1.39437032,0.206245229,3.696793644,9.92399511,1.187906511,8.242776707,-1.153862782,23.40279191,558.3245858,15.69588293,2.907062837,-1.646574079,10.64076836,0.109054392,5.856020043,0.136508308
19.18161786,-0.439889437,36.42780585,1.506305975,0.30053909,4.128657446,9.924559737,1.17972612,8.427936571,-0.789984862,23.5679932,647.3938506,16.07836992,3.281922825,-1.108691666,11.14038942,0.148828111,6.146443568,-0.086326203
23.14572797,-0.877052588,45.07802179,1.931944894,0.283690229,3.295394255,9.143397043,1.204778095,9.234957885,-0.724332122,23.09465783,643.8859644,15.98372864,3.469648502,-1.266215537,16.18135791,0.056477858,5.28915941,-1.32214957
16.04345591,-0.444840329,36.87001353,1.292804001,0.208872596,4.439274582,9.647313755,1.134958221,8.4165254,-1.070584626,24.99069233,608.809816,15.00405871,2.8480721,-1.573439944,6.880551347,0.139952209,6.261689121,0.131731864
22.69884572,-0.328464129,37.88933826,1.470380728,0.322018843,5.266159041,10.09916102,1.24679873,10.74644923,-0.856123657,27.37373787,647.9563301,19.70706255,3.321313691,-0.65886823,17.13784697,0.215146711,6.487913113,1.417593781
21.44901028,0.01196848,50.69774196,1.702501858,0.344822754,3.545594441,10.51789345,1.24465499,9.216035525,-0.857697121,22.97873167,653.844508,18.64470929,3.178275609,-0.999421429,21.39977566,0.075709061,6.014800222,-0.316177398
22.65096861,-0.960377267,33.5196706,1.369869111,0.32874695,4.804467482,9.599166732,1.210585086,7.817794489,-0.91977885,22.06201125,624.6107265,16.66663047,3.37808659,-0.869310817,12.98168893,0.183263312,6.155352158,0.50451574
17.19708768,-0.280777298,30.22562564,1.181501075,0.230261923,3.855781819,10.31372682,1.112425456,8.048064898,-1.206619561,23.69268822,629.5214327,14.51336204,2.342861751,-1.727122642,9.900606531,0.158701587,6.114734293,1.608963864
17.77448864,-0.337999312,33.21425031,1.132502692,0.248220762,4.34883703,9.995886359,1.139952546,6.803621945,-1.165685228,23.33982636,629.8764077,15.82106909,2.908438247,-1.703448787,6.384809827,0.195227418,5.702746787,-0.021146298
18.84411136,-0.773961486,34.61254156,1.438089538,0.276664113,4.248469661,9.486302127,1.167246697,6.115882643,-1.021505959,21.30036149,621.9413884,16.35307026,3.343284472,-1.47889334,10.30775049,0.1576359,5.171355646,-0.35212762
22.13455845,-0.159234426,45.74421689,1.717599786,0.311712878,3.441581001,10.22772604,1.225400094,9.572288916,-0.901518146,21.09117317,655.0591978,18.98612275,3.020310018,-1.087531383,23.01455494,0.056901634,5.720970811,-0.39879382
18.27977336,-1.938856517,40.56624324,1.732220119,0.274658561,3.773368411,9.238199534,1.237527919,6.447628878,-0.640239415,18.96428112,559.4055834,16.20472551,3.77064125,-1.550385939,17.15569469,0.045274946,4.715826961,-1.171072301
19.1341489,-0.687887035,36.21146087,1.290442646,0.274251844,4.361978796,10.05686742,1.191408475,5.642375268,-1.05652197,19.38543595,588.4853688,18.70787856,3.000113014,-1.396286246,12.82744365,0.233012447,6.345469135,0.869041165
16.67634648,-0.645315969,38.10647115,1.35683167,0.283618268,3.757967114,10.10184086,1.167214117,7.77697656,-1.078372198,19.75360144,604.8157886,18.66351539,2.861793037,-1.810434139,13.77248595,0.147812623,5.453487115,-0.062695667
18.28104493,-1.426606011,32.10725964,1.120483948,0.187565473,4.806519661,9.52665145,1.142979354,6.045450287,-1.245723202,18.90250772,560.7714032,15.91138264,3.206591819,-2.129116777,5.532838972,0.182700096,5.389519833,-0.732998281
38.26694,-0.343651131,54.9189472,2.344419034,0.478884427,3.750989246,9.960204762,1.349638925,15.82483643,1.44328125,28.77494658,725.6262214,15.46606996,4.079752337,0.082373373,21.77079924,0.032132234,6.607323143,-0.556472394
33.32673856,0.145386283,60.84256373,2.682261592,0.366772093,3.842116717,8.70053793,1.301304507,12.99729691,0.852314847,27.39704755,728.5229316,16.05583889,4.084973476,0.501973445,24.83998969,0.008099754,5.919759139,-0.36504317
34.76082776,0.491053198,56.69687485,2.512899252,0.441856053,4.467458076,9.664909595,1.300210983,15.48425999,0.671501887,28.41298417,790.9717221,16.1474592,4.316221941,1.095911167,23.78736895,0.032728578,6.622466977,-0.013918988
20.57395362,0.178694305,59.62732166,2.689347551,0.053212985,3.416088704,7.519483273,1.337112806,9.404257203,-0.662887142,24.27635276,697.950824,15.30880566,3.828042061,0.294373155,19.27781613,-0.082254828,4.73352201,-0.513827819
26.37315393,0.308062793,52.77257235,2.240158726,0.480596193,3.57125437,10.75420359,1.225131226,11.01139558,-0.147523444,27.8818897,676.5703927,14.37977317,3.662037486,-0.301509916,15.92582792,0.042393775,7.213627118,-0.612386979
29.03131359,0.20168108,56.38938741,2.383047914,0.304592316,3.296314852,9.532130736,1.34218711,12.73094655,-0.144737684,24.69716926,704.8117498,17.21820903,4.117776366,0.192883347,25.14495358,0.074137912,6.167937291,-0.759508755
15.04092025,-1.589019081,47.93522125,1.978660378,0.131097526,3.647177983,8.270206057,1.218073736,5.64781845,-0.798893625,21.25319982,593.1633499,12.56889075,3.543669261,-1.112339065,10.07150048,-0.089904683,3.738238277,-1.400082219
27.86898571,-0.323306871,52.24337151,2.086206307,0.376770173,3.309928611,9.746640988,1.237035692,13.42859713,-0.140937107,26.16431682,717.1194348,15.10912591,3.70342564,-0.416693967,21.10862812,0.020846286,5.590889255,-1.241306018
27.68038492,0.043989727,48.15579968,2.088517492,0.383933299,3.591907113,10.53221157,1.214535168,16.21008142,0.014320158,28.11570567,747.7282751,14.78572063,3.416668733,0.045570324,21.87298517,0.082790225,7.166830369,-0.070031202
23.8025373,-0.24960653,54.80197811,2.245618551,0.360011439,3.185469031,9.969912661,1.260139001,9.88600047,-0.258004008,23.34317783,724.6355572,15.97846927,3.969456344,-0.570549319,15.80786868,0.003781142,5.29276893,-1.197808657
28.88900048,0.025448343,50.61354916,2.098944344,0.386535617,3.164097084,10.2961705,1.176625586,13.35227122,-0.302744547,27.60211244,740.7191637,13.96754899,3.446601824,-0.360551001,20.13978919,0.020650206,6.540693808,-0.580553594
23.06582834,-0.405783249,48.08688837,2.029902805,0.351190465,2.995497621,9.833988727,1.223383999,8.559206592,-0.408204359,23.09093332,704.4529469,14.88571539,3.799681014,-0.644144211,15.79555075,-0.005534668,5.845304808,-0.925692187
23.95397807,-0.568028869,43.96673101,1.912021981,0.331993097,3.540375994,9.993861711,1.166938554,13.7930515,-0.454883451,27.2773683,698.6590908,14.11505871,3.08462456,-0.538165943,18.7079845,0.043412846,6.58339592,-0.538494002
25.13789661,-0.193901751,48.7942097,2.043535471,0.389019715,3.057738456,10.15177765,1.235972376,11.1036609,-0.184981333,24.46020788,726.8068041,15.73116883,3.891461008,-0.548379881,17.44249616,0.037404533,6.15276323,-0.9423972
23.13691426,-0.754635509,49.73648382,2.065682627,0.396904606,3.137010178,9.548840937,1.23237267,8.820115173,-0.420158346,21.72116814,625.5557188,15.24385293,3.788462885,-0.045050507,15.33674315,-0.010952331,5.424560014,-0.708060141
23.09219632,-0.528474199,46.16437641,1.987133328,0.311652627,2.914054882,9.509702406,1.234442356,9.009448345,-0.441147622,22.38846144,677.800579,15.20378479,3.739178999,-0.883916323,16.8750108,0.008096435,5.631063822,-0.86519412
27.61429944,-0.667472638,49.32449352,2.072446902,0.455866395,3.278965068,10.11036883,1.289840289,10.75431996,-0.304252839,23.00320351,704.8457796,17.96753707,4.005802098,0.135415967,20.88094801,0.05960848,6.305895701,-0.269852531
17.23147166,-1.762198703,47.43727792,2.020240904,0.263495156,2.786562879,9.309377444,1.248471317,7.354257492,-0.384037556,19.41082885,554.0230662,14.82955573,3.87210198,-0.801865116,16.50363715,-0.033274034,5.233819576,-1.306835314
20.94880918,-1.263058931,46.19274268,1.995205783,0.257964547,3.221123704,9.086882191,1.239135659,7.946061916,-0.52526812,21.10116808,614.914103,15.79436869,3.682776807,-1.348434335,18.49993915,0.007288387,5.022463074,-1.504567116
24.06174891,0.822890823,53.90649514,1.785391992,0.347257553,3.384039937,10.88188897,1.257128677,11.91858028,-0.763811121,25.93041227,676.1709126,18.43253772,3.457159927,-0.350342944,22.19115768,0.075140367,6.350378664,0.007371178
25.86189936,0.496041954,51.12505891,1.808933454,0.314985498,3.421813862,11.05563569,1.157973417,14.45111563,-0.85936645,28.47701334,759.8549414,16.9819612,2.535450899,-0.511425953,24.23758542,0.030787159,6.820518031,0.367287506
26.19883235,0.265622872,49.0353035,1.771790566,0.361684916,3.274259758,10.47385778,1.250400641,10.87925766,-0.783369125,23.36645644,666.6530991,18.41200803,3.422390243,-0.741857365,25.73852503,0.008993927,5.753591813,-0.860221001
28.62496619,1.46656538,57.30575717,2.028270406,0.471434404,3.846525914,11.47311314,1.295781673,15.60712773,-0.314607268,29.19938562,822.682484,18.95478645,3.800443174,0.647583767,25.2370167,0.090813189,6.912453951,0.451880265
38.3771885,0.902547081,64.35360979,2.800275357,0.475903408,4.373813338,9.852219866,1.335222026,16.07440354,1.132494932,28.54995664,797.1459744,16.22393422,4.525391605,1.262411461,25.14485453,0.068012918,6.635547249,0.219121257
30.57586328,0.064365244,55.59612618,2.547809171,0.437041564,4.734077089,10.18040426,1.19780917,19.08343194,0.225892178,30.55917766,790.359768,12.93151727,3.352345613,0.893162086,22.16991485,0.045512071,7.164204284,0.23609826
34.13430356,0.750644137,58.54737714,2.758751752,0.360420184,4.041430256,9.281125089,1.366512148,15.61873408,0.391021232,27.52391239,744.6800946,18.05703621,4.37172288,1.03499548,25.92734166,0.061678993,5.939920352,0.263798476
31.66563555,0.510285627,57.7064998,2.540979696,0.430594928,4.365549118,9.901542492,1.346119167,15.36674031,0.364791377,28.26516566,764.2385548,17.48212116,4.106354251,1.323015284,25.85649618,0.086510197,6.568209648,0.177295678
35.621355,0.862782812,55.14989983,2.616434943,0.431327628,4.602213751,10.20321588,1.40509843,15.53613654,0.42159871,27.55361437,783.3960363,18.4624477,4.364838617,1.655077527,28.28087789,0.130584811,6.068424423,0.505424255
26.45552104,-0.314901865,54.9424401,2.511533097,0.083411653,3.359844742,7.531173359,1.306319374,11.67412124,-0.821079595,24.81288123,625.4143722,14.72050319,3.421910465,-0.093290777,26.23573736,-0.048171222,4.977485262,-0.971047764
26.69314949,0.090786706,57.30158401,2.658125133,0.08212323,3.209851261,7.192752166,1.317255974,12.04698608,-0.653144391,25.00771774,686.1911036,14.78400845,3.494050448,0.110660634,26.3600772,-0.069102495,5.018017223,-0.691367181
25.99086528,1.103024632,57.27231165,1.954453622,0.369658119,3.430740714,10.92253172,1.321370347,11.7949248,-0.635281225,25.50068083,662.81827,19.66906812,3.840819262,-0.150430497,22.63774498,0.076525909,5.921203974,-0.28257015
51.5329451,-1.161744799,31.44949166,1.873617572,0.382714322,9.089428001,9.053521839,1.471614234,17.68722584,2.094496493,34.85037179,594.3394613,20.82252913,3.660637369,-0.138410984,28.16002634,-0.015969206,6.768102405,0.739206071
56.85780621,1.071801222,45.26065006,2.24593176,0.578473592,8.310006666,10.24965576,1.566027879,23.01048161,2.57541212,36.97617385,771.7663935,26.60343276,4.902902092,2.164327061,35.30205362,0.090597158,7.142567891,1.70243348
44.57979538,-0.372293023,45.55573816,2.363080114,0.506651896,9.584508253,10.01797298,1.438070136,25.39933454,3.030571396,39.97048437,760.7841875,25.54092258,4.742525148,0.964801146,31.87019382,0.068613067,7.069290668,2.96212888
47.97279361,0.873984567,49.96876206,2.530519438,0.670522161,9.264750241,10.53308495,1.548290344,25.17362384,3.36745823,39.42386771,883.9303578,26.67860369,5.236741344,2.489551096,35.45545451,0.121156523,7.398648578,3.095780909
33.28683669,1.155697782,57.40476513,2.125079338,0.53092259,5.737548519,11.21742351,1.343298806,16.47520379,0.588384002,35.13683351,853.6060226,21.35162427,3.823854003,1.217112729,30.17307662,0.045399306,7.665567519,0.942824095
35.71077241,0.395299294,55.65828,2.278975229,0.540953491,6.973901845,10.81801319,1.396982784,17.80827992,1.513031101,37.78782929,861.5619898,22.46707387,3.994623388,1.430885431,33.21735041,0.047287462,7.603882893,2.173668955
44.4935739,1.176470244,60.88166035,2.431704833,0.554843835,4.856833321,10.650568,1.493930606,19.47727999,0.921503261,31.22783499,814.7021127,23.38403422,4.770578794,2.095440138,29.96236189,0.133019965,6.680694509,0.911613961
33.5931843,1.631683801,59.18574521,2.231271173,0.524938532,3.963866296,11.29389338,1.391229052,15.62583945,0.064708245,28.14909186,813.153531,20.00730407,4.172264644,1.427716394,28.62527796,0.115791018,6.710077111,0.409245283
33.54147549,1.506635167,57.63237759,2.185772882,0.416596142,3.893717579,10.91319884,1.423491145,15.75464741,-0.190729649,26.43070463,741.9875724,19.2706003,4.180206473,0.591761768,31.95927799,0.022465275,6.172492765,-0.322847704
29.50663247,0.895395025,55.11845581,2.185047431,0.414457584,5.756732773,10.98739002,1.385936513,16.51122918,0.164879752,30.35716159,830.6526169,25.18661674,3.581567091,1.055888871,35.04526092,0.077730547,6.78900941,1.571427202
29.8659371,0.437667771,53.24041658,2.151761007,0.341792952,6.659974042,10.84178513,1.357546324,16.67506049,-0.254490328,30.17344533,794.7216553,22.09575877,3.404934142,0.651021319,33.13715829,0.118925856,6.552641399,2.046409446
28.67302296,-0.191844907,61.57120036,2.466865142,0.331905047,5.516332013,10.19565743,1.245237732,19.15672459,-0.604294277,30.12604658,771.1950291,16.93398427,3.336018958,0.692278857,25.99547492,0.050332682,6.771180776,0.777570027
27.95971738,0.65623086,53.81677038,1.877374641,0.460097006,3.732145328,10.88606736,1.274511206,12.40531877,-0.343353449,24.62155987,738.4533624,22.01044123,3.574698942,0.076127851,27.06172856,0.062382779,6.537736686,0.441264049
26.77837639,-0.496075497,52.05256122,2.104612176,0.430553032,4.292844491,10.12022761,1.289829812,12.86002022,-0.493445022,27.74349721,712.1029181,18.2659709,3.93999612,0.33446422,20.59200098,0.087813787,6.847915677,0.154685884
23.13824612,-0.539571264,39.59426503,1.76854461,0.370572897,5.857075924,10.50853563,1.324847126,14.5360916,-0.403285869,29.48275878,660.1160849,20.69665331,3.9114454,0.400651997,22.76421926,0.127479577,6.689133739,0.912487667
24.55159834,0.086658893,47.47156802,1.730814323,0.36997576,3.969150734,10.67015624,1.261503847,9.57715835,-0.610746509,21.31681012,670.1626063,19.78511079,3.455036721,-0.433414291,24.1154567,0.102120412,6.355966237,0.530762344
20.86542461,-0.290653193,52.6803166,1.876900548,0.315216268,3.295051402,10.18268106,1.240627059,8.002045835,-0.735588718,19.06931395,619.03454,19.33608145,3.367224097,-1.353415723,23.99905377,-0.051859949,4.772883488,-1.415995533
38.49222461,-0.135939462,54.49698663,2.247102618,0.340267334,6.1435389,9.795706378,1.427622164,22.52785821,1.27208407,35.75112687,709.8441719,24.46196688,4.0874875,0.460160805,35.08947419,-0.064759525,7.387010985,1.294674296
33.60762991,-0.071324244,54.93352509,2.090364814,0.327513912,7.001977394,9.605964754,1.346724928,17.97883924,0.525147617,32.95619134,620.3228701,19.28799593,3.442494698,-0.081713528,31.55611261,-0.072076871,7.102958093,0.809723657
31.52481411,0.261231753,56.10257126,2.177844654,0.289297935,3.874109835,9.984497656,1.39075577,20.38680286,0.098058175,26.16344409,669.3737391,17.84624571,4.046315642,0.163367113,32.54850155,-0.039122423,6.756010118,-0.03543839
28.15250022,0.143791322,56.58513898,2.023785516,0.336544749,3.786946042,10.05631446,1.327413964,15.74828453,-0.042881849,28.21616263,690.5708091,16.97390428,3.213581903,-0.630605203,29.23767706,-0.02538687,6.802039134,-0.100091185
38.41015016,-0.195085128,50.22421429,2.330411817,0.288346956,5.989327931,9.609800614,1.448821051,22.86343929,1.593583035,33.10303043,664.1196496,24.42647857,4.28078083,0.905559469,35.47197921,-0.076123739,7.054346948,1.339919291
34.54488036,0.157404083,58.97006687,2.229602606,0.260949599,4.011885907,10.38421306,1.347829754,18.89965522,-0.223055453,22.98168776,653.8630097,17.2452286,3.981455181,-0.052959855,28.9540631,-0.085481766,5.274799791,-0.522689228
54.15722976,-1.933312874,41.7522822,2.249355172,0.262748072,7.745085578,7.434421348,1.326592262,14.67365935,1.834579973,29.59262014,408.1959008,13.74662824,3.697016826,-0.671072953,27.43307823,-0.199558672,6.56044658,-0.675452613
44.95071254,-0.967527419,52.79256105,2.415614642,0.349838432,3.915916465,8.625515675,1.379790354,16.65341358,2.500026461,28.67912014,554.5630847,15.48200753,4.457624637,-0.004944223,28.93639091,-0.043081628,7.013507071,-0.425018056
38.04158505,-2.137805469,47.88685346,2.415737812,0.33018944,6.440000004,8.469857184,1.438677316,15.29075935,2.16591205,29.16771185,522.9145385,14.06469499,3.886464014,-0.380357852,27.65065649,-0.157516723,6.648431424,-0.480514904
56.80761244,-1.434039951,49.29430935,2.226440628,0.485406494,5.965995105,8.794162033,1.336107365,15.37460223,2.416351328,31.74105105,607.2095635,14.73468204,4.093649981,-0.216009823,23.96716655,-0.072376405,6.827275228,-0.466629089
48.42283308,-2.298173361,36.68130578,2.048832897,0.285412927,9.205263047,7.836323148,1.365354046,13.33743153,1.906767626,30.74234475,480.8728037,16.38910848,3.452562177,-0.77945271,28.98778363,-0.172504495,6.2328248,-0.759892525
44.38004047,-0.539191462,54.95098669,2.46762245,0.409699239,3.787815517,9.69372399,1.374852728,17.3458276,2.110685964,29.99807805,665.0430699,15.31442064,4.30361588,-0.105555438,26.22422172,0.004720531,6.551434931,-0.257111737
48.43207689,-2.832149356,18.15626675,1.734513554,0.039250074,6.066561335,8.015200089,1.151926577,8.169349225,-0.65502878,31.13622002,315.32161,13.54342879,1.998742724,-2.381048078,9.350208777,-0.197802281,4.903314845,-0.363788407
22.85819399,-0.226045524,57.53680947,2.560878012,0.117402937,3.146678879,7.594794365,1.341228046,10.35367582,-0.553834818,23.33184937,685.5893447,14.60100752,3.610964168,-0.192682426,23.5411789,-0.098776244,4.645962291,-1.128061522
25.53811058,-0.458418117,57.88809112,2.550103584,0.188522331,2.965498348,7.954543162,1.325178764,11.43253116,-0.532095455,23.69453531,639.2066807,14.59154192,3.536346965,-0.346941725,23.83236477,-0.084388137,4.783461674,-0.993681955
24.16630607,0.146177701,59.92979102,2.411282436,0.351103154,3.069257644,10.09739839,1.347089288,10.84575858,0.052066519,22.75916245,727.1327292,16.92899776,4.282609671,-0.09395559,18.26278028,0.019455494,5.73241721,-0.982995538
27.2285399,-0.75701661,54.77942953,2.314645973,0.181644388,2.996017806,8.064798063,1.280685857,11.88874342,-0.564571872,23.78049664,641.6019217,13.95186628,3.532394635,-0.813553662,22.56324497,-0.072066236,4.960506076,-1.590980585
32.87033362,0.558466812,59.63456599,2.400482535,0.506966624,2.96159019,10.92927662,1.32305264,15.20000072,0.391494831,24.9951277,780.9167241,17.445104,4.305024754,0.55134678,25.35953454,0.067410004,7.006816558,-0.511048758
28.21043828,0.2125376,60.16972148,2.344591337,0.437436758,3.006313279,10.36733421,1.29281901,14.1252112,0.050451982,24.62883675,736.1555986,16.36276154,4.166805023,-0.025993938,20.70115404,0.033377643,6.404424499,-0.918997873
37.9261431,-0.228457974,60.21856839,2.716063599,0.453641795,3.50371673,10.1048091,1.380132275,15.4873716,1.87622471,27.78461109,691.551212,16.09117029,4.303905264,0.260493355,24.90537155,0.054055926,6.404989995,-0.328884149
32.6242867,0.018822826,60.31033508,2.724353363,0.464074937,3.57166326,9.625790645,1.346496594,14.44456965,1.529512136,26.74007707,713.2011268,16.22629058,4.398138348,0.362969384,23.7676703,0.049454323,6.053460389,-0.463386167
43.85096019,1.240880239,48.83689666,2.053511483,0.550648832,7.084621388,10.74971573,1.423959464,20.6275603,1.844618889,36.74584198,824.8700848,23.97515219,4.172934925,1.327723955,36.19212036,0.051061265,7.6417097,1.198661156
30.28604168,0.393951364,63.54169477,2.295365913,0.249202826,4.07237732,10.34603696,1.383656296,16.51533715,-0.189582564,24.79092324,745.6210719,18.00907937,3.867337525,-0.345863675,29.68712868,-0.029427018,6.068229509,-0.234593952
28.32388958,1.068311638,59.62962168,2.290120688,0.248787352,3.871552689,10.66819791,1.43495726,14.69548161,-0.224389585,24.74721119,731.6374395,18.5672446,4.437654985,0.181264923,28.90106063,-0.011782011,5.83684573,-0.27390077
35.92727542,1.521859022,57.74750693,2.23918874,0.359861128,4.234141658,10.71475954,1.427704323,17.35606255,-0.150329568,25.65424143,777.3157862,18.89364058,4.118995587,0.323094544,30.28006595,0.005334939,5.910126476,-0.123039442
28.62852527,1.424490092,57.57174456,2.248665344,0.387824886,4.259409367,11.01963691,1.411021071,14.35297365,-0.150543959,26.51809275,733.1157502,18.8924312,4.447283863,0.423725745,27.28464687,0.054640575,5.961398452,-0.254471296
30.68016886,1.482408349,58.70044559,2.224505428,0.323650174,3.953773049,10.50925292,1.410283122,13.99886821,-0.401699023,26.33129876,723.3864831,18.21297932,4.113906958,0.31898314,28.48644321,0.00933266,5.847871287,-0.403542452
27.21772024,1.338908475,54.33420908,2.059152835,0.426917665,4.149460019,11.1386138,1.348403369,14.40760068,-0.426492511,27.42604606,736.7503573,18.6073164,4.088672153,0.278655799,24.8294189,0.067071807,6.012297088,-0.268513631
29.93275228,1.400489792,53.36960876,1.969034594,0.459448185,4.127220836,11.4966894,1.292980726,15.17654867,-0.435129424,28.41495098,794.5318079,18.4976585,3.825518119,0.624839512,24.6537674,0.079159471,6.540069209,-0.008606983
34.51837884,0.998379173,56.53996606,2.175981506,0.294765811,3.87086528,9.853824621,1.368135292,13.53773064,-0.538241031,25.16686441,703.2658137,17.35231296,3.739289961,0.18859024,30.55696605,-0.058983078,5.744297252,-0.662701442
27.69023471,0.96911222,55.93433455,2.058044671,0.307481928,3.77211384,10.30403543,1.32448939,11.93361673,-0.792557681,26.35296338,710.3753293,18.79851613,3.939559121,-0.031260021,24.66578821,0.004834002,5.690750765,-0.74056747
26.04295499,0.733068683,52.6192535,1.873208904,0.448437925,3.84788311,11.58342264,1.212431246,15.10824824,-0.608597682,30.04622726,794.8373879,17.07552296,2.878943032,0.390607209,25.07877347,0.038109716,7.199209831,0.189212541
30.54326974,0.962334021,57.57125417,2.126720895,0.244171836,3.566172377,10.07638442,1.354830262,11.70540056,-0.731454511,24.5775709,674.7800413,18.12520928,3.945367417,0.163104544,29.34344479,-0.049477923,5.519339407,-0.815603681
26.18306445,0.698384576,55.24581942,1.951246083,0.270989758,3.204579697,10.05906188,1.280227282,10.72112672,-1.002571121,24.11969748,667.374817,17.49237534,3.703247371,-0.346270863,25.00390595,-0.032482473,5.097825609,-1.094213825
25.82685864,0.975168712,53.91386991,1.885428175,0.328277264,3.12229314,10.67633941,1.290174771,11.08927589,-0.823579356,24.57500122,662.0398345,17.34470389,3.56603092,-0.27799609,24.84290479,0.021341781,5.65679813,-0.638816574
24.65705376,0.354703314,56.45440044,1.945898993,0.244098543,2.970319869,9.580137162,1.244874691,10.09056838,-1.116444895,22.82283534,641.6490118,16.14177655,3.413218139,-0.60772105,25.04777655,-0.089975613,5.613891476,-1.343244442
26.32542144,0.406305202,53.15234196,1.877515718,0.385858412,3.013680858,10.47843189,1.241708276,13.08243872,-0.687685525,25.17211649,688.4440829,18.02508313,3.36131041,-0.470959624,26.33856905,-0.017550698,6.057031267,-0.67171518
25.1545369,0.352255319,51.50572274,2.140664778,0.518332222,4.258322038,10.33738496,1.215405022,13.16567804,-0.355458673,26.33925918,788.2660455,16.9557516,4.016697406,0.539905101,13.04863503,0.042743478,6.916207368,-0.230677822
